"position","isCandidate","isCandidateDelete","nbTrial","nbCompile","nbSosie","nbTest","nbAssert","maxDeep","meanDeep","medianDeep","minDeep","methodNameInTests","methodClassTargetByTests","nbDiff","nbStaticDiff"
"org.apache.commons.collections4.set.CompositeSet:186","true","true",1,1,0,1,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.set.CompositeSet:183","true","true",25,8,0,1,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.set.CompositeSet:189","true","false",9,0,0,1,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.set.CompositeSet:192","true","true",27,25,5,1,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.set.CompositeSet:192","true","true",27,25,5,1,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.set.CompositeSet:191","true","true",58,48,8,1,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.set.CompositeSet:190","true","true",84,68,13,1,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.set.CompositeSet:196","true","true",5,3,1,1,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.set.CompositeSet:195","true","true",31,8,1,1,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.set.CompositeSet:198","true","false",1,0,0,1,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.set.CompositeSet:217","true","false",14,6,0,1,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.set.CompositeSet:270","true","false",24,6,0,17,0,1,1,1,1,0.0588235294117647,1,0,0
"org.apache.commons.collections4.set.CompositeSet:130","true","false",13,6,0,20,4,3,2,2,1,0.35,0.45,0,0
"org.apache.commons.collections4.set.CompositeSet:129","true","true",38,22,2,20,4,3,2,2,1,0.35,0.45,0,0
"org.apache.commons.collections4.set.CompositeSet:128","true","true",56,35,4,23,6,3,2,2,1,0.347826086956522,0.478260869565217,0,0
"org.apache.commons.collections4.set.CompositeSet:133","true","false",14,7,0,23,6,3,2,2,1,0.347826086956522,0.478260869565217,0,0
"org.apache.commons.collections4.set.CompositeSet:248","true","false",12,6,0,1,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.set.CompositeSet:247","true","true",37,21,0,1,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.set.CompositeSet:246","true","true",51,33,4,12,3,2,1.5,2,1,0.0833333333333333,0.25,0,0
"org.apache.commons.collections4.set.CompositeSet:251","true","false",9,5,0,19,3,3,2,2,1,0.0526315789473684,0.263157894736842,0,0
"org.apache.commons.collections4.set.CompositeSet:427","false","false",1,0,0,19,3,2,1.5,2,1,0.315789473684211,0.263157894736842,0,0
"org.apache.commons.collections4.set.CompositeSet:428","true","false",0,0,0,19,3,2,1.5,2,1,0.315789473684211,0.263157894736842,0,0
"org.apache.commons.collections4.set.CompositeSet:426","true","true",22,19,7,19,3,2,1.5,2,1,0.315789473684211,0.263157894736842,0,0
"org.apache.commons.collections4.set.CompositeSet:430","true","false",13,9,0,22,3,2,1.5,2,1,0.318181818181818,0.272727272727273,0,0
"org.apache.commons.collections4.set.CompositeSet:113","true","false",11,8,0,21,0,1,1,1,1,0.0952380952380952,0.571428571428571,0,0
"org.apache.commons.collections4.set.CompositeSet:112","true","true",27,22,4,21,0,1,1,1,1,0.0952380952380952,0.571428571428571,0,1
"org.apache.commons.collections4.set.CompositeSet:111","true","true",28,23,4,24,0,1,1,1,1,0.0833333333333333,0.541666666666667,0,1
"org.apache.commons.collections4.set.CompositeSet:116","true","false",11,6,0,24,0,1,1,1,1,0.0833333333333333,0.541666666666667,0,0
"org.apache.commons.collections4.set.CompositeSet:230","true","false",27,15,0,6,2,1,1,1,1,1,0.333333333333333,0,0
"org.apache.commons.collections4.set.CompositeSet:229","true","true",58,37,5,6,2,1,1,1,1,1,0.333333333333333,0,0
"org.apache.commons.collections4.set.CompositeSet:228","true","true",77,53,11,7,2,1,1,1,1,1,0.285714285714286,0,0
"org.apache.commons.collections4.set.CompositeSet:233","true","false",12,5,0,7,2,1,1,1,1,1,0.285714285714286,0,0
"org.apache.commons.collections4.set.CompositeSet:284","true","false",16,8,1,2,0,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.CompositeSet:283","true","true",30,20,8,2,0,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.CompositeSet:286","true","false",3,0,0,2,0,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.CompositeSet:288","true","true",22,16,2,2,0,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.CompositeSet:287","true","true",42,32,3,2,0,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.CompositeSet:290","true","false",18,9,0,2,0,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.CompositeSet:304","true","false",3,0,0,2,0,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.CompositeSet:306","true","true",19,15,4,2,0,1,1,1,1,1,0.5,0,1
"org.apache.commons.collections4.set.CompositeSet:305","true","true",37,29,6,2,0,1,1,1,1,1,0.5,0,1
"org.apache.commons.collections4.set.CompositeSet:308","true","false",22,9,0,2,0,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.CompositeSet:439","true","false",8,0,0,28,0,1,1,1,1,0.107142857142857,0.607142857142857,0,0
"org.apache.commons.collections4.set.CompositeSet:441","true","true",26,22,2,23,0,1,1,1,1,0.0434782608695652,0.608695652173913,0,0
"org.apache.commons.collections4.set.CompositeSet:440","true","true",52,47,2,23,0,1,1,1,1,0.0434782608695652,0.608695652173913,0,0
"org.apache.commons.collections4.set.CompositeSet:443","true","false",23,11,0,28,0,1,1,1,1,0.107142857142857,0.607142857142857,0,0
"org.apache.commons.collections4.set.CompositeSet:96","true","false",12,0,0,37,3,3,2,2,1,0.0540540540540541,0.513513513513513,0,0
"org.apache.commons.collections4.set.CompositeSet:98","true","true",33,30,4,37,3,3,2,2,1,0.0540540540540541,0.513513513513513,0,1
"org.apache.commons.collections4.set.CompositeSet:97","true","true",60,55,7,37,3,3,2,2,1,0.0540540540540541,0.513513513513513,0,1
"org.apache.commons.collections4.set.CompositeSet:100","true","false",18,7,1,37,3,3,2,2,1,0.0540540540540541,0.513513513513513,0,0
"org.apache.commons.collections4.set.CompositeSet:163","true","false",1,0,0,3,0,1,1,1,1,0.666666666666667,1,0,0
"org.apache.commons.collections4.set.CompositeSet:166","true","true",7,4,1,2,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.set.CompositeSet:165","true","true",31,22,5,2,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.set.CompositeSet:168","true","false",1,0,0,3,0,1,1,1,1,0.666666666666667,1,0,0
"org.apache.commons.collections4.set.CompositeSet:150","false","false",1,0,0,50,3,4,2.5,3,1,0.08,0.42,0,0
"org.apache.commons.collections4.set.CompositeSet:152","true","true",13,3,0,50,3,4,2.5,3,1,0.08,0.42,0,0
"org.apache.commons.collections4.set.CompositeSet:151","true","true",30,6,0,50,3,4,2.5,3,1,0.08,0.42,0,0
"org.apache.commons.collections4.set.CompositeSet:154","true","false",27,1,0,50,3,4,2.5,3,1,0.08,0.42,0,0
"org.apache.commons.collections4.set.CompositeSet:409","true","false",3,0,0,73,11,4,3,3,2,0,0.424657534246575,0,0
"org.apache.commons.collections4.set.CompositeSet:417","false","false",1,0,0,1,1,2,2,2,2,0,1,0,0
"org.apache.commons.collections4.set.CompositeSet:345","true","false",1,0,0,6,11,3,2,2,1,0.333333333333333,1,0,0
"org.apache.commons.collections4.set.CompositeSet:348","true","true",30,23,0,2,5,2,1.5,2,1,1,1,0,0
"org.apache.commons.collections4.set.CompositeSet:347","true","true",37,24,0,2,5,2,1.5,2,1,1,1,0,0
"org.apache.commons.collections4.set.CompositeSet:351","true","true",22,13,12,3,6,2,1.5,2,1,0.666666666666667,1,0,0
"org.apache.commons.collections4.set.CompositeSet:351","true","true",22,13,12,3,6,2,1.5,2,1,0.666666666666667,1,0,0
"org.apache.commons.collections4.set.CompositeSet:353","true","true",27,19,0,1,1,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.set.CompositeSet:352","true","true",45,25,1,1,1,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.set.CompositeSet:346","true","true",127,77,15,3,6,2,1.5,2,1,0.666666666666667,1,0,0
"org.apache.commons.collections4.set.CompositeSet:344","true","true",145,89,16,6,11,3,2,2,1,0.333333333333333,1,0,0
"org.apache.commons.collections4.set.CompositeSet:358","true","true",3,3,0,73,11,3,2,2,1,0.0273972602739726,0.424657534246575,0,0
"org.apache.commons.collections4.set.CompositeSet:368","true","true",16,8,0,2,5,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.set.CompositeSet:369","true","true",17,9,1,2,5,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.set.CompositeSet:379","true","true",12,7,0,5,8,2,1.5,2,1,0.2,1,0,0
"org.apache.commons.collections4.set.CompositeSet:378","true","true",20,8,0,5,8,2,1.5,2,1,0.2,1,0,0
"org.apache.commons.collections4.set.CompositeSet:320","true","true",15,9,3,3,0,1,1,1,1,1,0.333333333333333,0,0
"org.apache.commons.collections4.set.CompositeSet:319","true","true",23,10,3,3,0,1,1,1,1,1,0.333333333333333,0,0
"org.apache.commons.collections4.set.CompositeSet:331","true","true",1,1,0,26,1,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.set.ListOrderedSet:384","true","true",0,0,0,30,25,2,1.5,2,1,0,0,0,0
"org.apache.commons.collections4.set.ListOrderedSet:385","true","false",0,0,0,30,25,2,1.5,2,1,0,0,0,0
"org.apache.commons.collections4.set.ListOrderedSet:390","true","true",0,0,0,5,7,2,1.5,2,1,0.4,0,0,0
"org.apache.commons.collections4.set.ListOrderedSet:391","true","true",0,0,0,5,7,2,1.5,2,1,0.4,0,0,0
"org.apache.commons.collections4.set.ListOrderedSet:392","true","true",0,0,0,5,7,2,1.5,2,1,0.4,0,0,0
"org.apache.commons.collections4.set.ListOrderedSet:121","true","true",28,23,0,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.set.ListOrderedSet:120","true","true",46,34,4,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.set.ListOrderedSet:123","true","false",0,0,0,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.set.ListOrderedSet:124","true","true",0,0,0,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.set.ListOrderedSet:126","true","false",0,0,0,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.set.ListOrderedSet:101","true","false",1,0,0,30,51,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.set.ListOrderedSet:78","true","true",32,27,0,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.set.ListOrderedSet:77","true","true",50,35,4,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.set.ListOrderedSet:81","true","true",31,26,0,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.set.ListOrderedSet:80","true","true",51,35,3,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.set.ListOrderedSet:86","true","false",1,0,0,2,12,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.set.ListOrderedSet:258","true","false",1,0,0,2,0,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:273","true","false",16,2,0,6,81,1,1,1,1,0,0.666666666666667,0,0
"org.apache.commons.collections4.set.ListOrderedSet:195","true","true",6,4,0,45,94,2,1.5,2,1,0.2,0.533333333333333,0,0
"org.apache.commons.collections4.set.ListOrderedSet:196","true","false",11,7,0,45,94,2,1.5,2,1,0.2,0.533333333333333,0,0
"org.apache.commons.collections4.set.ListOrderedSet:194","true","true",18,12,0,45,94,2,1.5,2,1,0.2,0.533333333333333,0,0
"org.apache.commons.collections4.set.ListOrderedSet:198","true","false",13,7,0,45,94,2,1.5,2,1,0.2,0.533333333333333,0,0
"org.apache.commons.collections4.set.ListOrderedSet:317","true","false",3,0,0,2,34,1,1,1,1,0,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:319","true","false",0,0,0,2,34,1,1,1,1,0,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:322","true","true",1,1,0,2,34,1,1,1,1,0,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:321","true","true",12,7,0,2,34,1,1,1,1,0,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:325","true","true",6,5,0,2,34,1,1,1,1,0,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:326","true","true",13,13,2,2,34,1,1,1,1,0,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:320","true","true",65,48,2,2,34,1,1,1,1,0,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:330","true","true",14,6,0,2,34,1,1,1,1,0,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:329","true","true",40,23,1,2,34,1,1,1,1,0,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:333","true","false",20,10,10,2,34,1,1,1,1,0,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:203","true","false",3,0,0,34,0,1,1,1,1,0.0588235294117647,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:205","true","true",17,17,3,34,0,1,1,1,1,0.0588235294117647,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:205","true","true",17,17,3,34,0,1,1,1,1,0.0588235294117647,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:204","true","true",45,41,8,34,0,1,1,1,1,0.0588235294117647,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:207","true","false",16,6,0,34,0,1,1,1,1,0.0588235294117647,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:212","true","true",15,1,1,10,80,2,1.5,2,1,0.6,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:212","true","false",15,1,1,10,80,2,1.5,2,1,0.6,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:214","true","true",12,5,0,10,80,2,1.5,2,1,0.6,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:213","true","true",42,18,0,10,80,2,1.5,2,1,0.6,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:216","true","false",20,8,0,10,80,2,1.5,2,1,0.6,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:221","true","false",3,0,0,2,0,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:223","true","true",22,14,5,2,0,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:223","true","true",22,14,5,2,0,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:222","true","true",50,34,6,2,0,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:225","true","false",15,4,0,2,0,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:230","true","false",1,0,0,4,8,1,1,1,1,1,0.75,0,0
"org.apache.commons.collections4.set.ListOrderedSet:233","true","true",6,2,0,3,7,1,1,1,1,1,0.666666666666667,0,0
"org.apache.commons.collections4.set.ListOrderedSet:232","true","true",28,13,0,3,7,1,1,1,1,1,0.666666666666667,0,0
"org.apache.commons.collections4.set.ListOrderedSet:231","true","true",49,26,2,4,8,1,1,1,1,1,0.75,0,0
"org.apache.commons.collections4.set.ListOrderedSet:237","true","false",15,8,0,2,0,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:236","true","true",16,9,0,2,0,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:240","true","true",8,1,0,3,1,1,1,1,1,1,0.666666666666667,0,0
"org.apache.commons.collections4.set.ListOrderedSet:244","true","true",24,7,0,3,7,1,1,1,1,1,0.666666666666667,0,0
"org.apache.commons.collections4.set.ListOrderedSet:243","true","true",48,9,0,3,7,1,1,1,1,1,0.666666666666667,0,0
"org.apache.commons.collections4.set.ListOrderedSet:242","true","true",59,12,0,3,7,1,1,1,1,1,0.666666666666667,0,0
"org.apache.commons.collections4.set.ListOrderedSet:239","true","true",78,18,2,4,8,1,1,1,1,1,0.75,0,0
"org.apache.commons.collections4.set.ListOrderedSet:248","true","false",11,6,0,4,8,1,1,1,1,1,0.75,0,0
"org.apache.commons.collections4.set.ListOrderedSet:286","true","false",23,7,0,2,34,1,1,1,1,0,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:345","true","false",6,0,0,2,34,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:346","true","true",5,2,0,2,34,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:347","true","false",6,1,1,2,34,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:253","true","false",1,0,0,6,0,1,1,1,1,0.666666666666667,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:360","true","false",15,7,7,2,0,1,1,1,1,1,0.5,0,1
"org.apache.commons.collections4.set.ListOrderedSet:177","true","false",13,6,6,3,40,1,1,1,1,0,0.666666666666667,0,0
"org.apache.commons.collections4.set.ListOrderedSet:189","true","false",3,1,0,34,25,2,1.5,2,1,0.117647058823529,0.529411764705882,0,0
"org.apache.commons.collections4.set.ListOrderedSet:301","true","true",26,15,2,2,34,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:299","true","true",49,28,4,2,34,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.ListOrderedSet:183","true","true",12,4,1,5,1,2,1.5,2,1,0.4,0.6,0,0
"org.apache.commons.collections4.set.ListOrderedSet:183","true","true",12,4,1,5,1,2,1.5,2,1,0.4,0.6,0,0
"org.apache.commons.collections4.set.ListOrderedSet:184","true","true",15,4,0,5,1,2,1.5,2,1,0.4,0.6,0,0
"org.apache.commons.collections4.set.MapBackedSet:60","false","false",1,0,0,49,6,1,1,1,1,0,0.510204081632653,0,0
"org.apache.commons.collections4.set.MapBackedSet:78","false","false",1,0,0,49,6,2,2,2,2,0,0.510204081632653,0,0
"org.apache.commons.collections4.set.MapBackedSet:153","true","false",1,0,0,2,0,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.MapBackedSet:117","true","false",13,0,0,3,6,1,1,1,1,0.666666666666667,0.333333333333333,0,0
"org.apache.commons.collections4.set.MapBackedSet:118","true","true",1,1,0,3,6,1,1,1,1,0.666666666666667,0.333333333333333,0,0
"org.apache.commons.collections4.set.MapBackedSet:119","true","false",22,10,0,3,6,1,1,1,1,0.666666666666667,0.333333333333333,0,0
"org.apache.commons.collections4.set.MapBackedSet:123","true","false",13,0,0,34,0,1,1,1,1,0.0588235294117647,0.5,0,0
"org.apache.commons.collections4.set.MapBackedSet:125","true","true",1,1,0,34,0,1,1,1,1,0.0588235294117647,0.5,0,0
"org.apache.commons.collections4.set.MapBackedSet:124","true","true",25,16,3,34,0,1,1,1,1,0.0588235294117647,0.5,0,0
"org.apache.commons.collections4.set.MapBackedSet:127","true","false",21,16,0,34,0,1,1,1,1,0.0588235294117647,0.5,0,0
"org.apache.commons.collections4.set.MapBackedSet:109","true","false",27,6,0,12,0,1,1,1,1,0.166666666666667,0.5,0,0
"org.apache.commons.collections4.set.MapBackedSet:113","true","false",15,4,0,2,0,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.MapBackedSet:158","true","false",32,6,0,10,0,1,1,1,1,0.8,0.5,0,0
"org.apache.commons.collections4.set.MapBackedSet:101","true","false",23,13,0,26,0,1,1,1,1,0.0769230769230769,0.5,0,0
"org.apache.commons.collections4.set.MapBackedSet:131","true","false",11,0,0,3,6,1,1,1,1,0.666666666666667,0.333333333333333,0,0
"org.apache.commons.collections4.set.MapBackedSet:132","true","true",1,1,0,3,6,1,1,1,1,0.666666666666667,0.333333333333333,0,0
"org.apache.commons.collections4.set.MapBackedSet:133","true","false",20,13,0,3,6,1,1,1,1,0.666666666666667,0.333333333333333,0,0
"org.apache.commons.collections4.set.MapBackedSet:137","true","false",20,6,0,2,0,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.MapBackedSet:141","true","false",23,9,0,2,0,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.MapBackedSet:163","true","false",16,4,0,34,0,1,1,1,1,0.176470588235294,0.5,0,0
"org.apache.commons.collections4.set.MapBackedSet:97","true","false",17,8,0,37,6,2,1.5,2,1,0.0540540540540541,0.486486486486487,0,0
"org.apache.commons.collections4.set.MapBackedSet:149","true","false",1,0,0,6,0,1,1,1,1,0.666666666666667,0.5,0,0
"org.apache.commons.collections4.set.MapBackedSet:105","true","false",12,0,0,33,6,2,1.5,2,1,0.121212121212121,0.484848484848485,0,0
"org.apache.commons.collections4.set.MapBackedSet:145","true","true",10,3,1,2,0,1,1,1,1,1,0.5,0,0
"org.apache.commons.collections4.set.PredicatedSet:60","true","false",1,0,0,29,11,2,1.5,2,1,0.0344827586206897,0.96551724137931,0,0
"org.apache.commons.collections4.set.PredicatedSet:86","false","false",1,0,0,72,17,4,2.5,3,1,0,0.333333333333333,0,0
"org.apache.commons.collections4.set.PredicatedSortedSet:61","false","false",1,0,0,52,9,1,1,1,1,0,0.557692307692308,0,0
